-0.000240415	0.000523179
-6.88294e-06	1.49763e-05
0.000226831	-0.000493412
0.00045454	-0.00098853
0.000670215	-0.00145728
0.000868145	-0.00188725
0.00104309	-0.0022671
0.00119042	-0.00258678
0.00130623	-0.00283785
0.00138746	-0.0030137
0.00143196	-0.0031097
0.00143854	-0.00312336
0.00140704	-0.00305433
0.00133828	-0.00290448
0.0012341	-0.00267781
0.00109724	-0.00238035
0.000931326	-0.00202
0.000740758	-0.00160634
0.000530579	-0.00115033
0.000306352	-0.000664053
7.4014e-05	-0.000160402
-0.000160283	0.000347288
-0.000390337	0.000845575
-0.000610057	0.00132127
-0.000813625	0.0017618
-0.000995651	0.00215551
-0.00115132	0.00249201
-0.0012765	0.0027624
-0.00136789	0.00295955
-0.00142306	0.00307829
-0.00144056	0.0031155
-0.00141992	0.00307022
-0.00136168	0.00294369
-0.00126739	0.00273929
-0.00113955	0.00246247
-0.000981537	0.00212058
-0.000797538	0.0017227
-0.000592423	0.00127939
-0.000371623	0.000802386
-0.000140985	0.000304343
9.33867e-05	-0.00020155
0.000325286	-0.000701901
0.000548572	-0.00118347
0.000757335	-0.00163351
0.000946047	-0.00204012
0.00110971	-0.00239257
0.001244	-0.00268154
0.00134535	-0.00289941
0.00141108	-0.00304044
0.00143945	-0.00310094
0.00142971	-0.00307932
0.00138212	-0.00297621
0.00129794	-0.00279436
0.00117939	-0.00253861
0.00102962	-0.00221578
0.000852584	-0.00183442
0.00065298	-0.00140466
0.000436087	-0.0009379
0.000207649	-0.000446503
-2.62865e-05	5.65105e-05
-0.000259526	0.000557822
-0.000485895	0.00104416
-0.0006994	0.00150266
-0.000894387	0.0019212
-0.0010657	0.00228871
-0.00120879	0.00259549
-0.00131988	0.00283344
-0.00139602	0.00299629
-0.00143521	0.00307976
-0.0014364	0.00308168
-0.00139955	0.00300202
-0.00132566	0.00284293
-0.00121666	0.00260865
-0.00107546	0.00230542
-0.000905778	0.00194129
-0.000712118	0.00152592
-0.000499604	0.00107033
-0.000273863	0.00058659
-4.08712e-05	8.75255e-05
0.000193203	-0.000413652
0.000422162	-0.000903674
0.000639944	-0.00136958
0.000840783	-0.00179903
0.00101936	-0.0021807
0.00117095	-0.00250448
0.00129154	-0.00276183
0.00137794	-0.00294598
0.00142785	-0.00305207
0.00143996	-0.00307732
0.00141395	-0.00302111
0.0013505	-0.00288495
0.00125129	-0.00267249
0.00111896	-0.00238936
0.000957004	-0.00204311
0.000769709	-0.00164292
0.000562036	-0.0011994
0.000339482	-0.000724318
0.000107941	-0.000230255
-0.000126459	0.000269701
-0.00035751	0.000762314
-0.000579096	0.00123455
-0.000785351	0.00167391
-0.000970812	0.00206878
-0.00113057	0.00240873
-0.0012604	0.00268479
-0.00135685	0.00288966
-0.00141739	0.00301796
-0.00144039	0.00306632
-0.00142527	0.0030335
-0.0013724	0.00292039
-0.00128321	0.00273003
-0.00116003	0.00246748
-0.00100615	0.00213972
-0.000825628	0.00175545
-0.000623246	0.00132488
-0.000404364	0.00085941
-0.000174776	0.000371382
5.94397e-05	-0.000126277
0.000292081	-0.000620391
0.00051699	-0.00109788
0.000728211	-0.00154612
0.000920153	-0.00195324
0.00108773	-0.0023085
0.00122651	-0.00260251
0.00133282	-0.00282751
0.00140385	-0.00297757
0.0014377	-0.00304875
0.00143349	-0.00303921
0.00139133	-0.00294922
0.00131233	-0.0027812
0.00119859	-0.00253963
0.00105311	-0.00223093
0.000879752	-0.00186331
0.000683102	-0.00144651
0.000468367	-0.000991595
0.000241231	-0.000510615
7.70909e-06	-1.63155e-05
-0.000226017	0.000478215
-0.00045376	0.000959887
-0.000669489	0.00141595
-0.000867493	0.00183436
-0.00104253	0.00220403
-0.00118997	0.00251522
-0.0013059	0.0027597
-0.00138725	0.00293103
-0.00143188	0.0030247
-0.0014386	0.00303828
-0.00140723	0.00297142
-0.0013386	0.00282594
-0.00123453	0.00260571
-0.00109778	0.0023166
-0.000931965	0.00196629
-0.000741474	0.00156407
-0.000531353	0.00112061
-0.000307163	0.000647669
-7.48416e-05	0.000157776
0.000159462	-0.000336095
0.000389543	-0.000820869
0.000609311	-0.00128372
0.000812948	-0.0017124
0.000995061	-0.00209558
0.00115083	-0.00242313
0.00127613	-0.00268642
0.00136764	-0.00287848
0.00142295	-0.00299427
0.00144058	-0.00303076
0.00142007	-0.00298701
0.00136196	-0.0028642
0.0012678	-0.00266564
0.00114007	-0.00239659
0.000982153	-0.00206421
0.000798235	-0.00167733
0.000593184	-0.0012462
0.000372428	-0.000782266
0.000141812	-0.000297809
-9.25591e-05	0.000194336
-0.00032448	0.000681137
-0.000547809	0.00114971
-0.000756635	0.00158766
-0.000945429	0.00198341
-0.00110919	0.0023265
-0.00124359	0.00260787
-0.00134506	0.00282009
-0.00141092	0.00295758
-0.00143943	0.00301672
-0.00142982	0.00299599
-0.00138236	0.00289596
-0.00129831	0.00271931
-0.00117988	0.00247076
-0.00103021	0.0021569
-0.000853262	0.00178608
-0.000653727	0.00136813
-0.000436884	0.000914134
-0.000208474	0.000436123
2.54549e-05	-5.32392e-05
0.00025871	-0.000540995
0.000485116	-0.00101423
0.000698678	-0.00146043
0.000893742	-0.0018678
0.00106514	-0.00222555
0.00120835	-0.00252426
0.00131956	-0.00275602
0.00139583	-0.00291474
0.00143515	-0.00299624
0.00143647	-0.0029984
0.00139976	-0.00292118
0.00132599	-0.00276668
0.00121712	-0.002539
0.00107602	-0.00224421
0.000906434	-0.00189013
0.000712849	-0.00148616
0.00050039	-0.00104301
0.000274684	-0.000572435
4.17051e-05	-8.68958e-05
-0.000192378	0.000400748
-0.000421368	0.000877588
-0.000639202	0.00133101
-0.000840112	0.00174901
-0.00101878	0.00212055
-0.00117048	0.00243581
-0.00129118	0.00268646
-0.0013777	0.0028659
-0.00142775	0.00296941
-0.00144	0.00299428
-0.00141412	0.00293988
-0.0013508	0.00280768
-0.00125172	0.00260121
-0.0011195	0.00232597
-0.000957636	0.00198928
-0.000770422	0.00160006
-0.00056281	0.00116864
-0.000340297	0.000706466
-0.000108775	0.000225775
0.000125627	-0.0002607
0.000356703	-0.000740078
0.000578336	-0.00119967
0.000784656	-0.00162733
0.000970203	-0.00201174
0.00113006	-0.00234274
0.00126	-0.0026116
0.00135658	-0.00281122
0.00141725	-0.00293635
0.00144039	-0.0029837
0.0014254	-0.00295205
0.00137267	-0.00284227
0.0012836	-0.0026573
0.00116054	-0.00240207
0.00100676	-0.00208335
0.000826321	-0.00170962
0.000624006	-0.00129078
0.000405171	-0.000837946
0.000175609	-0.000363109
-5.86032e-05	0.000121149
-0.000291263	0.000602007
-0.000516212	0.00106674
-0.000727494	0.00150304
-0.000919516	0.00189939
-0.00108719	0.0022453
-0.00122608	0.00253164
-0.00133252	0.00275085
-0.00140367	0.00289715
-0.00143766	0.00296671
-0.00143358	0.00295772
-0.00139156	0.00287043
-0.00131269	0.0027072
-0.00119906	0.00247237
-0.00105369	0.0021722
-0.000880424	0.00181464
-0.000683847	0.0014092
-0.000469165	0.000966609
-0.000242061	0.000498614
-8.54865e-06	1.76065e-05
0.00022519	-0.000463675
0.000452967	-0.00093249
0.000668751	-0.00137643
0.00086683	-0.00178377
0.00104196	-0.00214372
0.0011895	-0.00244678
0.00130555	-0.00268496
0.00138704	-0.00285197
0.0014318	-0.00294342
0.00143865	-0.00295692
0.00140742	-0.00289215
0.00133892	-0.00275084
0.00123498	-0.00253678
0.00109833	-0.00225565
0.000932614	-0.00191493
0.000742202	-0.00152365
0.000532139	-0.0010922
0.000307988	-0.000632011
7.56823e-05	-0.000155275
-0.000158627	0.000325382
-0.000388736	0.000797234
-0.000608554	0.00124779
-0.000812259	0.00166515
-0.00099446	0.00203826
-0.00115033	0.00235726
-0.00127575	0.00261375
-0.00136739	0.00280094
-0.00142283	0.00291392
-0.00144059	0.00294972
-0.00142022	0.00290742
-0.00136225	0.00278819
-0.00126821	0.00259519
-0.00114059	0.00233358
-0.000982777	0.0020103
-0.000798943	0.00163394
-0.000593957	0.00121448
-0.000373245	0.000763031
-0.000142652	0.000291568
9.17184e-05	-0.000187425
0.00032366	-0.000661267
0.000547033	-0.00111742
0.000755923	-0.00154381
0.0009448	-0.00192916
0.00110866	-0.0022633
0.00124317	-0.00253739
0.00134477	-0.00274421
0.00141076	-0.00287831
0.0014394	-0.00293616
0.00142994	-0.00291627
0.00138261	-0.0028192
0.00129868	-0.00264753
0.00118037	-0.00240586
0.0010308	-0.00210059
0.000853949	-0.00173985
0.000654485	-0.00133319
0.000437692	-0.000891408
0.000209312	-0.000426202
-2.46102e-05	5.01006e-05
-0.000257881	0.000524888
-0.000484324	0.000985593
-0.000697944	0.00142003
-0.000893086	0.0018167
-0.00106458	0.00216513
-0.00120789	0.0024561
-0.00131923	0.00268195
-0.00139563	0.00283672
-0.00143509	0.00291633
-0.00143655	0.00291872
-0.00139997	0.00284385
-0.00132634	0.00269373
-0.00121758	0.00247237
-0.00107659	0.00218565
-0.000907099	0.00184119
-0.00071359	0.00144812
-0.000501188	0.00101689
-0.000275517	0.0005589
-4.25518e-05	8.63021e-05
0.00019154	-0.000388393
0.000420561	-0.00085262
0.000638448	-0.00129409
0.000839431	-0.00170114
0.00101819	-0.00206299
0.00116999	-0.00237009
0.00129082	-0.00261434
0.00137747	-0.00278928
0.00142765	-0.00289033
0.00144003	-0.00291482
0.00141429	-0.00286215
0.0013511	-0.00273374
0.00125215	-0.00253301
0.00112004	-0.00226532
0.000958277	-0.00193777
0.000771144	-0.00155905
0.000563595	-0.00113922
0.000341124	-0.000689391
0.000109622	-0.000221496
-0.000124783	0.000252078
-0.000355884	0.000718792
-0.000577563	0.00116629
-0.00078395	0.00158275
-0.000969583	0.00195714
-0.00112954	0.00227958
-0.0012596	0.00254155
-0.00135631	0.00273615
-0.00141711	0.00285824
-0.00144039	0.00290462
-0.00142553	0.0028741
-0.00137294	0.00276751
-0.00128399	0.00258771
-0.00116105	0.00233948
-0.00100737	0.00202942
-0.000827023	0.00166576
-0.000624777	0.00125816
-0.00040599	0.000817409
-0.000176454	0.000355198
5.77541e-05	-0.000116234
0.000290433	-0.000584403
0.000515422	-0.00103692
0.000726766	-0.00146181
0.000918868	-0.00184784
0.00108664	-0.0021848
0.00122565	-0.0024638
0.0013322	-0.00267747
0.00140349	-0.00282018
0.00143761	-0.00288819
0.00143368	-0.00287971
0.00139179	-0.00279502
0.00131305	-0.00263637
0.00119954	-0.002408
0.00105428	-0.00211598
0.000881105	-0.00176806
0.000684602	-0.00137348
0.000469974	-0.000942699
0.000242903	-0.000487132
9.40068e-06	-1.88499e-05
-0.00022435	0.000449747
-0.000452161	0.000906255
-0.000668001	0.00133859
-0.000866156	0.00173533
-0.00104138	0.00208598
-0.00118903	0.00238127
-0.0013052	0.00261341
-0.00138682	0.00277629
-0.00143171	0.00286561
-0.00143871	0.00287904
-0.00140761	0.00281626
-0.00133925	0.00267895
-0.00123543	0.00247079
-0.0010989	0.0021973
-0.000933271	0.00186576
-0.000742939	0.00148497
-0.000532936	0.00106501
-0.000308824	0.000617027
-7.65354e-05	0.000152888
0.000157779	-0.000315117
0.000387917	-0.000774596
0.000607784	-0.00121339
0.00081156	-0.0016199
0.00099385	-0.00198336
0.00114983	-0.00229419
0.00127536	-0.00254416
0.00136713	-0.00272669
0.0014227	-0.00283697
0.00144061	-0.00287212
0.00142038	-0.00283122
0.00136254	-0.0027154
0.00126862	-0.00252774
0.00114112	-0.00227325
0.00098341	-0.00195869
0.000799661	-0.0015924
0.000594741	-0.0011841
0.000374074	-0.000744618
0.000143504	-0.000285599
-9.08654e-05	0.000180801
-0.000322829	0.000642233
-0.000546246	0.00108648
-0.000755201	0.0015018
-0.000944161	0.0018772
-0.00110812	0.00220277
-0.00124275	0.0024699
-0.00134447	0.00267154
-0.0014106	0.00280239
-0.00143938	0.00285901
-0.00143005	0.00283993
-0.00138286	0.00274568
-0.00129906	0.00257879
-0.00118087	0.0023437
-0.00103141	0.00204667
-0.000854645	0.00169558
-0.000655253	0.00129974
-0.000438512	0.000869648
-0.000210161	0.000416706
2.37535e-05	-4.70881e-05
0.000257039	-0.000509455
0.00048352	-0.000958156
0.000697199	-0.00138132
0.00089242	-0.00176775
0.00106401	-0.00210724
0.00120744	-0.00239082
0.00131889	-0.002611
0.00139543	-0.00276199
0.00143502	-0.0028398
0.00143662	-0.00284241
0.00140019	-0.00276978
0.00132668	-0.00262386
0.00121805	-0.00240855
0.00107717	-0.00212956
0.000907772	-0.00179431
0.000714341	-0.0014117
0.000501997	-0.000991865
0.000276362	-0.000545941
4.34105e-05	-8.57394e-05
-0.00019069	0.000376552
-0.000419743	0.000828696
-0.000637682	0.00125873
-0.000838739	0.00165527
-0.00101759	0.00200785
-0.0011695	0.00230714
-0.00129044	0.00254524
-0.00137723	0.00271588
-0.00142754	0.00281456
-0.00144007	0.0028387
-0.00141447	0.00278768
-0.00135141	0.0026629
-0.00125258	0.00246768
-0.00112059	0.00220721
-0.000958927	0.00188842
-0.000771877	0.00151977
-0.000564391	0.00111103
-0.000341962	0.000673037
-0.00011048	0.000217401
0.000123927	-0.000243812
0.000355053	-0.000698392
0.000576779	-0.00113431
0.000783234	-0.00154003
0.000968953	-0.00190483
0.00112902	-0.00221906
0.00125919	-0.00247444
0.00135603	-0.00266421
0.00141696	-0.00278339
0.00144038	-0.00282885
0.00142567	-0.00279941
0.00137321	-0.00269587
0.00128439	-0.00252102
0.00116157	-0.0022795
0.001008	-0.00197774
0.000827735	-0.00162374
0.000625558	-0.0012269
0.00040682	-0.000797736
0.000177311	-0.000347623
-5.68932e-05	0.000111518
-0.000289591	0.000567529
-0.000514621	0.00100834
-0.000726027	0.00142229
-0.00091821	0.00179843
-0.00108608	0.00212682
-0.0012252	0.00239878
-0.00133188	0.00260715
-0.0014033	0.00274641
-0.00143757	0.00281293
-0.00143377	0.00280496
-0.00139202	0.00272275
-0.00131341	0.0025685
-0.00120003	0.00234631
-0.00105488	0.00206211
-0.000881794	0.00172343
-0.000685366	0.00133926
-0.000470793	0.000919788
-0.000243756	0.000476133
-1.02644e-05	2.00465e-05
0.000223499	-0.000436394
0.000451344	-0.000881107
0.000667241	-0.00130232
0.000865471	-0.00168891
0.00104079	-0.00203063
0.00118855	-0.00231847
0.00130484	-0.00254483
0.00138659	-0.00270374
0.00143163	-0.00279102
0.00143876	-0.00280439
0.00140781	-0.00274352
0.00133958	-0.00261005
0.00123588	-0.00240754
0.00109946	-0.00214138
0.000933937	-0.00181864
0.000743685	-0.00144789
0.000533744	-0.00103895
0.000309671	-0.000602669
7.73999e-05	-0.000150604
-0.000156921	0.000305273
-0.000387086	0.000752893
-0.000607004	0.00118041
-0.000810851	0.00157652
-0.00099323	0.00193074
-0.00114931	0.00223372
-0.00127497	0.00247745
-0.00136687	0.00265551
-0.00142258	0.00276321
-0.00144062	0.00279773
-0.00142053	0.00275817
-0.00136283	0.00264562
-0.00126904	0.00246309
-0.00114166	0.00221542
-0.00098405	0.00190921
-0.000800387	0.00155258
-0.000595534	0.00115498
-0.000374914	0.00072697
-0.000144368	0.00027988
9.00009e-05	-0.000174447
0.000321987	-0.00062398
0.000545448	-0.00105682
0.000754468	-0.00146153
0.000943513	-0.00182739
0.00110758	-0.00214473
0.00124232	-0.00240518
0.00134417	-0.00260187
0.00141043	-0.00272961
0.00143935	-0.00278504
0.00143017	-0.00276674
0.00138312	-0.0026752
0.00129945	-0.00251288
0.00118137	-0.00228411
0.00103202	-0.00199497
0.00085535	-0.00165313
0.000656031	-0.00126766
0.000439342	-0.000848787
0.000211022	-0.000407606
-2.28854e-05	4.41956e-05
-0.000256187	0.000494653
-0.000482705	0.000931844
-0.000696444	0.0013442
-0.000891744	0.00172082
-0.00106344	0.00205174
-0.00120697	0.00232822
-0.00131855	0.00254297
-0.00139522	0.00269032
-0.00143496	0.0027664
-0.0014367	0.00276923
-0.0014004	0.00269875
-0.00132703	0.00255686
-0.00121852	0.00234734
-0.00107776	0.00207577
-0.000908454	0.00174936
-0.000715101	0.00137677
-0.000502816	0.000967874
-0.000277218	0.000533516
-4.42803e-05	8.52035e-05
0.000189829	-0.000365193
0.000418913	-0.00080575
0.000636907	-0.00122481
0.000838037	-0.00161129
0.00101698	-0.00195496
0.001169	-0.00224676
0.00129007	-0.00247897
0.00137698	-0.00264548
0.00142744	-0.00274189
0.0014401	-0.00276569
0.00141464	-0.00271627
0.00135172	-0.00259497
0.00125302	-0.00240502
0.00112114	-0.00215148
0.000959583	-0.0018411
0.000772618	-0.00148209
0.000565196	-0.00108399
0.000342811	-0.000657354
0.00011135	-0.000213478
-0.000123059	0.00023588
-0.000354211	0.000678821
-0.000575984	0.00110362
-0.000782508	0.00149905
-0.000968315	0.00185465
-0.00112848	0.00216101
-0.00125878	0.00241006
-0.00135574	0.00259521
-0.00141682	0.0027116
-0.00144038	0.00275617
-0.0014258	0.00272776
-0.00137348	0.00262716
-0.0012848	0.00245705
-0.0011621	0.00222197
-0.00100863	0.00192817
-0.000828455	0.00158343
-0.000626349	0.00119692
-0.00040766	0.000778867
-0.000178178	0.000340359
5.60213e-05	-0.000106991
0.000288737	-0.000551338
0.000513809	-0.000980922
0.000725277	-0.00138438
0.000917544	-0.00175103
0.00108552	-0.00207119
0.00122475	-0.00233641
0.00133156	-0.00253968
0.00140312	-0.00267565
0.00143752	-0.00274073
0.00143387	-0.00273325
0.00139226	-0.00265342
0.00131378	-0.00250338
0.00120052	-0.00228713
0.00105548	-0.00201042
0.000882492	-0.0016806
0.00068614	-0.00130643
0.000471623	-0.00089781
0.000244619	-0.000465583
1.11389e-05	-2.11973e-05
-0.000222636	0.00042358
-0.000450517	0.000856976
-0.00066647	0.00126752
-0.000864778	0.00164436
-0.00104019	0.00197753
-0.00118806	0.00225822
-0.00130448	0.00247903
-0.00138636	0.00263414
-0.00143154	0.00271946
-0.00143882	0.00273276
-0.001408	0.00267372
-0.00133991	0.00254393
-0.00123634	0.00234685
-0.00110004	0.00208772
-0.00093461	0.00177342
-0.00074444	0.00141231
-0.000534561	0.00101394
-0.000310529	0.000588893
-7.82752e-05	0.000148415
0.000156051	-0.000295824
0.000386245	-0.000732063
0.000606214	-0.00114876
0.000810132	-0.00153489
0.000992602	-0.00188024
0.00114879	-0.00217569
0.00127457	-0.00241344
0.0013666	-0.00258721
0.00142245	-0.00269243
0.00144064	-0.00272634
0.00142069	-0.00268807
0.00136312	-0.00257866
0.00126947	-0.00240104
0.0011422	-0.00215992
0.000984697	-0.00186172
0.000801122	-0.00151436
0.000596337	-0.00112704
0.000375764	-0.000710035
0.000145242	-0.000274394
-8.91258e-05	0.000168345
-0.000321134	0.00060646
-0.000544639	0.00102836
-0.000753725	0.00142287
-0.000942856	0.00177957
-0.00110702	0.00208903
-0.00124188	0.00234307
-0.00134386	0.002535
-0.00141026	0.00265975
-0.00143933	0.00271405
-0.00143028	0.00269648
-0.00138337	0.00260755
-0.00129984	0.00244962
-0.00118189	0.00222692
-0.00103264	0.00194534
-0.000856063	0.00161239
-0.000656817	0.00123688
-0.000440182	0.000828765
-0.000211893	0.000398872
2.20067e-05	-4.14172e-05
0.000255323	-0.000480443
0.00048188	-0.000906585
0.000695679	-0.00130857
0.00089106	-0.00167576
0.00106285	-0.00199845
0.0012065	-0.00226813
0.00131821	-0.00247766
0.00139501	-0.00262153
0.00143489	-0.00269595
0.00143677	-0.00269898
0.00140062	-0.00263056
0.00132738	-0.00249254
0.001219	-0.00228859
0.00107835	-0.00202414
0.000909143	-0.00170621
0.00071587	-0.00134324
0.000503644	-0.000944843
0.000278083	-0.00052159
4.51605e-05	-8.46905e-05
-0.000188958	0.000354286
-0.000418074	0.000783718
-0.000636121	0.00119224
-0.000837327	0.00156905
-0.00101636	0.00190419
-0.00116849	0.00218879
-0.00128968	0.00241535
-0.00137673	0.00257789
-0.00142733	0.00267212
-0.00144014	0.00269559
-0.00141482	0.0026477
-0.00135204	0.00252974
-0.00125346	0.00234486
-0.0011217	0.00209798
-0.000960247	0.00179566
-0.000773367	0.00144592
-0.000566011	0.00105804
-0.00034367	0.000642298
-0.00011223	0.000209712
0.000122181	-0.000228262
0.000353358	-0.000660029
0.000575179	-0.00107416
0.000781773	-0.0014597
0.000967668	-0.00180646
0.00112794	-0.00210527
0.00125836	-0.00234824
0.00135545	-0.00252896
0.00141667	-0.00264267
0.00144037	-0.00268638
0.00142594	-0.00265896
0.00137376	-0.00256117
0.0012852	-0.00239563
0.00116263	-0.00216673
0.00100926	-0.00188057
0.000829183	-0.00154473
0.000627148	-0.00116813
0.00040851	-0.000760748
0.000179056	-0.000333384
-5.5139e-05	0.000102643
-0.000287874	0.000535789
-0.000512987	0.00095459
-0.000724519	0.00134796
-0.000916869	0.00170551
-0.00108494	0.00201777
-0.0012243	0.00227651
-0.00133123	0.00247489
-0.00140292	0.00260768
-0.00143747	0.00267139
-0.00143396	0.00266437
-0.00139249	0.00258683
-0.00131415	0.00244083
-0.00120102	0.00223029
-0.00105609	0.00196078
-0.000883196	0.00163948
-0.000686922	0.00127489
-0.000472462	0.000876701
-0.000245492	0.000455451
-1.20236e-05	2.23033e-05
0.000221764	-0.000411272
0.00044968	-0.000833797
0.00066569	-0.00123409
0.000864076	-0.00160157
0.00103959	-0.00192652
0.00118757	-0.00220035
0.00130412	-0.00241583
0.00138613	-0.00256728
0.00143145	-0.00265072
0.00143887	-0.00266396
0.0014082	-0.00260668
0.00134024	-0.00248042
0.0012368	-0.00228855
0.00110062	-0.00203617
0.00093529	-0.00172999
0.000745204	-0.00137813
0.000535387	-0.000989925
0.000311396	-0.00057566
7.91604e-05	-0.000146312
-0.000155171	0.000286747
-0.000385394	0.000712054
-0.000605414	0.00111835
-0.000809405	0.0014949
-0.000991967	0.00183173
-0.00114827	0.00211994
-0.00127416	0.00235194
-0.00136633	0.00252159
-0.00142232	0.00262443
-0.00144065	0.00265776
-0.00142084	0.00262072
-0.00136342	0.00251433
-0.00126989	0.00234142
-0.00114275	0.0021066
-0.000985351	0.0018161
-0.000801865	0.00147764
-0.000597149	0.00110019
-0.000376623	0.000693765
-0.000146125	0.000269123
8.82406e-05	-0.000162483
0.00032027	-0.000589628
0.000543821	-0.001001
0.000752974	-0.00138573
0.000942191	-0.00173363
0.00110646	-0.00203551
0.00124144	-0.0022834
0.00134355	-0.00247075
0.00141009	-0.00259263
0.0014393	-0.00264583
0.0014304	-0.00262898
0.00138363	-0.00254254
0.00130023	-0.00238884
0.0011824	-0.00217196
0.00103327	-0.00189766
0.000856783	-0.00157324
0.000657613	-0.00120729
0.000441031	-0.000809526
0.000212773	-0.000390479
-2.11181e-05	3.87477e-05
-0.00025445	0.000466788
-0.000481046	0.000882313
-0.000694905	0.00127433
-0.000890367	0.00163246
-0.00106226	0.00194725
-0.00120602	0.00221038
-0.00131786	0.0024149
-0.0013948	0.00255542
-0.00143482	0.00262824
-0.00143685	0.00263147
-0.00140083	0.00256503
-0.00132773	0.00243073
-0.00121948	0.00223213
-0.00107894	0.00197452
-0.00090984	0.00166474
-0.000716647	0.00131101
-0.000504481	0.00092271
-0.000278959	0.000510128
-4.60506e-05	8.4197e-05
0.000188077	-0.000343804
0.000417225	-0.000762545
0.000635326	-0.00116094
0.000836607	-0.00152847
0.00101574	-0.00185539
0.00116798	-0.00213308
0.0012893	-0.0023542
0.00137648	-0.00251292
0.00142722	-0.00260507
0.00144017	-0.00262822
0.00141499	-0.0025818
0.00135235	-0.00246705
0.00125391	-0.00228703
0.00112227	-0.00204655
0.000960918	-0.00175198
0.000774124	-0.00141115
0.000566834	-0.00103309
0.000344538	-0.000627825
0.000113119	-0.000206091
-0.000121294	0.000220941
-0.000352496	0.000641966
-0.000574366	0.00104584
-0.000781029	0.00142188
-0.000967014	0.00176014
-0.0011274	0.00205169
-0.00125793	0.00228882
-0.00135516	0.00246527
-0.00141651	0.0025764
-0.00144036	0.00261929
-0.00142608	0.00259283
-0.00137404	0.00249775
-0.00128562	0.00233658
-0.00116316	0.00211363
-0.00100991	0.00183481
-0.000829918	0.00150752
-0.000627956	0.00114045
-0.000409368	0.000743328
-0.000179943	0.000326678
5.42472e-05	-9.84642e-05
0.000287001	-0.000520842
0.000512156	-0.000929277
0.000723752	-0.00131296
0.000916186	-0.00166175
0.00108436	-0.00196642
0.00122383	-0.00221892
0.0013309	-0.0024126
0.00140273	-0.00254234
0.00143742	-0.00260473
0.00143406	-0.00259816
0.00139273	-0.00252281
0.00131453	-0.00238071
0.00120152	-0.00217564
0.0010567	-0.00191306
0.000883908	-0.00159993
0.000687713	-0.00124458
0.000473309	-0.000856405
0.000246375	-0.000445708
1.29178e-05	-2.33655e-05
-0.000220881	0.000399439
-0.000448833	0.000811513
-0.000664901	0.00120195
-0.000863366	0.00156043
-0.00103897	0.00187747
-0.00118707	0.0021447
-0.00130374	0.00235505
-0.0013859	0.00250299
-0.00143136	0.00258462
-0.00143893	0.0025978
-0.0014084	0.00254221
-0.00134058	0.00241935
-0.00123727	0.00223249
-0.0011012	0.00198661
-0.000935977	0.00168823
-0.000745974	0.00134527
-0.000536222	0.000966827
-0.000312272	0.000562934
-8.0055e-05	0.000144289
0.000154282	-0.00027802
0.000384534	-0.000692814
0.000604605	-0.00108911
0.000808669	-0.00145644
0.000991323	-0.00178508
0.00114773	-0.00206634
0.00127375	-0.0022928
0.00136605	-0.00245849
0.00142218	-0.00255903
0.00144066	-0.00259181
0.001421	-0.00255596
0.00136372	-0.00245247
0.00127033	-0.00228409
0.0011433	-0.00205532
0.000986012	-0.00177223
0.000802615	-0.00144233
0.000597968	-0.00107438
0.000377491	-0.000678116
0.000147019	-0.000264053
-8.7346e-05	0.000156848
-0.000319398	0.000573441
-0.000542994	0.0009747
-0.000752214	0.00135001
-0.000941518	0.00168945
-0.0011059	0.00198404
-0.00124099	0.002226
-0.00134324	0.00240895
-0.00140992	0.00252807
-0.00143927	0.00258022
-0.00143052	0.00256406
-0.00138389	0.00248002
-0.00130062	0.00233038
-0.00118292	0.0021191
-0.0010339	0.0018518
-0.000857511	0.00153558
-0.000658416	0.00117884
-0.000441889	0.00079102
-0.000213663	0.000382405
2.02203e-05	-3.6182e-05
0.000253568	-0.000453657
0.000480202	-0.000858969
0.000694123	-0.00124139
0.000889666	-0.00159082
0.00106166	-0.001898
0.00120554	-0.00215483
0.0013175	-0.00235453
0.00139458	-0.00249183
0.00143475	-0.00256311
0.00143692	-0.00256653
0.00140105	-0.002502
0.00132809	-0.00237127
0.00121997	-0.00217782
0.00107955	-0.00192679
0.000910542	-0.00162485
0.000717432	-0.00128001
0.000505326	-0.000901416
0.000279843	-0.0004991
4.69497e-05	-8.37201e-05
-0.000187186	0.000333723
-0.000416366	0.000742179
-0.000634523	0.00113084
-0.00083588	0.00148942
-0.00101511	0.00180845
-0.00116746	0.00207948
-0.0012889	0.00229537
-0.00137622	0.00245043
-0.0014271	0.00254056
-0.0014402	0.00256341
-0.00141517	0.00251839
-0.00135267	0.00240673
-0.00125436	0.0022314
-0.00112284	0.00199707
-0.000961595	0.00170996
-0.000774888	0.0013777
-0.000567666	0.00100909
-0.000345414	0.000613898
-0.000114018	0.000202605
0.000120397	-0.0002139
0.000351625	-0.00062459
0.000573543	-0.0010186
0.000780276	-0.00138549
0.000966352	-0.00171558
0.00112684	-0.00200014
0.0012575	-0.00223164
0.00135486	-0.00240399
0.00141636	-0.00251264
0.00144035	-0.00255474
0.00142621	-0.0025292
0.00137432	-0.00243672
0.00128603	-0.00227977
0.0011637	-0.00206253
0.00101056	-0.00179077
0.00083066	-0.00147171
0.000628771	-0.00111381
0.000410236	-0.000726564
0.000180839	-0.000320223
-5.33462e-05	9.44456e-05
-0.000286119	0.000506462
-0.000511316	0.000904921
-0.000722976	0.00127928
